period_days,time_minus_start_0.00000000,time_minus_start_15.14050490,time_minus_start_30.28100979,time_minus_start_45.42151469,time_minus_start_60.56201958,time_minus_start_75.70252448,time_minus_start_90.84302937,time_minus_start_105.98353427,time_minus_start_121.12403916,time_minus_start_136.26454406,time_minus_start_151.40504895,time_minus_start_166.54555385,time_minus_start_181.68605874,time_minus_start_196.82656364,time_minus_start_211.96706853,time_minus_start_227.10757343,time_minus_start_242.24807832,time_minus_start_257.38858322,time_minus_start_272.52908811,time_minus_start_287.66959301,time_minus_start_302.81009790,time_minus_start_317.95060280,time_minus_start_333.09110769,time_minus_start_348.23161259,time_minus_start_363.37211748,time_minus_start_378.51262238,time_minus_start_393.65312727,time_minus_start_408.79363217,time_minus_start_423.93413706,time_minus_start_439.07464196,time_minus_start_454.21514685,time_minus_start_469.35565175,time_minus_start_484.49615665,time_minus_start_499.63666154,time_minus_start_514.77716644,time_minus_start_529.91767133,time_minus_start_545.05817623,time_minus_start_560.19868112,time_minus_start_575.33918602,time_minus_start_590.47969091,time_minus_start_605.62019581,time_minus_start_620.76070070,time_minus_start_635.90120560,time_minus_start_651.04171049,time_minus_start_666.18221539,time_minus_start_681.32272028,time_minus_start_696.46322518,time_minus_start_711.60373007,time_minus_start_726.74423497,time_minus_start_741.88473986,time_minus_start_757.02524476,time_minus_start_772.16574965,time_minus_start_787.30625455,time_minus_start_802.44675944,time_minus_start_817.58726434,time_minus_start_832.72776923,time_minus_start_847.86827413,time_minus_start_863.00877902,time_minus_start_878.14928392,time_minus_start_893.28978881,time_minus_start_908.43029371,time_minus_start_923.57079860,time_minus_start_938.71130350,time_minus_start_953.85180839,time_minus_start_968.99231329,time_minus_start_984.13281818,time_minus_start_999.27332308,time_minus_start_1014.41382797,time_minus_start_1029.55433287,time_minus_start_1044.69483777,time_minus_start_1059.83534266,time_minus_start_1074.97584756,time_minus_start_1090.11635245,time_minus_start_1105.25685735,time_minus_start_1120.39736224,time_minus_start_1135.53786714,time_minus_start_1150.67837203,time_minus_start_1165.81887693,time_minus_start_1180.95938182,time_minus_start_1196.09988672,time_minus_start_1211.24039161,time_minus_start_1226.38089651,time_minus_start_1241.52140140,time_minus_start_1256.66190630,time_minus_start_1271.80241119,time_minus_start_1286.94291609,time_minus_start_1302.08342098,time_minus_start_1317.22392588,time_minus_start_1332.36443077,time_minus_start_1347.50493567,time_minus_start_1362.64544056,time_minus_start_1377.78594546,time_minus_start_1392.92645035,time_minus_start_1408.06695525,time_minus_start_1423.20746014,time_minus_start_1438.34796504,time_minus_start_1453.48846993,time_minus_start_1468.62897483,time_minus_start_1483.76947972,time_minus_start_1498.90998462
0.8929341723436193,,,,,,,,,0.11941955117458403,0.2757732648501095,0.19049011479630884,0.08459309171651205,0.05141209346243699,0.046748450462736076,0.0515507522316019,0.05815591169264804,0.06224264561388713,0.06108029085771246,0.05347704837214493,0.04027445255958894,0.02479590785043997,0.012728305622888117,0.011028831695607099,0.025807875271391063,0.059805064576469814,0.1107183475174919,0.17155152553021513,0.23299294782009816,0.2864922694594888,0.3264563783053015,0.3509645199902957,0.36160885133257414,0.3639235516427926,0.3712787314465018,0.42121173168839254,0.6388328081651207,1.3426528011195225,1.744125681081773,0.09872697260835542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026602358708064936,0.004948690672587668,0.19319071092746493,0.5104395071656219,0.7029046530077508,0.7347924779933906,0.6940312718395555,0.6356360452762655,0.5803850816428198,0.5366210617756266,0.5089679089314787,0.5004349534335618,0.5124709494021611,0.5446620119414276,0.5947166813430205
0.8950229072496861,,,,,,,,,0.22134492654946422,0.5414198038702922,0.4255139538656489,0.21745786873192985,0.13674358269542536,0.11619004375153935,0.11892175219127873,0.13087604863364874,0.1464469462215626,0.1627226314465793,0.1778107556973401,0.19077547686657834,0.2019822385944001,0.213159062396525,0.2267838090363349,0.24484190983195955,0.26753774925322843,0.2927953660688989,0.3169637102572963,0.33627306150572245,0.34809359999125883,0.35137391194725376,0.34629941238404355,0.3335038953236584,0.31293748438310215,0.28208684679194884,0.2344017137378451,0.17243105995838742,0.1837804152134712,0.2859116678919432,0.0261848355539026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07934278718244238,0.15299443257385528,0.07350216819988825,0.08004231701541488,0.10462596514647608,0.09694383329493396,0.07129695290582719,0.04481796326051063,0.02661848165163976,0.021992354429948624,0.03456275696454061,0.06650925992492646,0.11819777241701913,0.18793511660480855,0.2721834512386121
0.8971116421557531,,,,,,,,,0.1878861017360665,0.47657972732887616,0.4397771146091216,0.324572641098173,0.310214627253727,0.3308078765872586,0.3560747569440733,0.3826443507757769,0.41139573588008393,0.4420586389873713,0.4727970646961173,0.500470034057053,0.5211101524921402,0.5306686520258111,0.5260011111517595,0.5059027856150726,0.4718126967972082,0.4277310002548046,0.3791607365133064,0.33146899577870287,0.2884745405291127,0.25185147446091155,0.22128149815551645,0.1947308111229468,0.1679444902259759,0.13239672813094375,0.07670850686678975,0.0399534140496359,0.31646537915465356,0.7860665188450915,0.0721445939931418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13545147077220565,0.30367736259292427,0.19593554034148972,0.10572765589892802,0.06465604485543656,0.04287743387127913,0.031024174333512372,0.028329711755568837,0.036688575380106066,0.05858213966237838,0.09606881720936748,0.15005987168091656,0.21982455979579138,0.3028763634436196,0.39533521080184975
0.89920037706182,,,,,,,,,0.017527789879650413,0.06117651035843266,0.15267417234194508,0.3191024769454955,0.5466208216404147,0.7317823637777274,0.8464337936865677,0.9202281273067143,0.9728790574654863,1.0090366845983072,1.0260151499697097,1.0184265669520054,0.9808879152950497,0.9103324750079301,0.8081569034712102,0.6815077497699308,0.5426980030683285,0.40637868819704687,0.28548870982966185,0.18801177212174697,0.11605464110697941,0.06714328506770428,0.03646092082190961,0.01881760983064937,0.009967394234767621,0.00804176372329262,0.01939745458212981,0.09044658046125151,0.3876802216927802,0.6372249586852349,0.052963603834480316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07046668735324746,0.010031254518450853,0.02248853753063598,0.06843656863490306,0.0908784278121569,0.1019156669335079,0.11164695892664851,0.12495300659054961,0.14448569454254873,0.17191900525097237,0.2082052145811014,0.25348998603450074,0.3070132931698895,0.3671677740869419,0.4317644165452157
0.901289111967887,,,,,,,,,0.011004575194379543,0.1146099999089715,0.2873905457679497,0.5287965171462027,0.8823120305663374,1.189944804189383,1.3912831605513245,1.5243611549378795,1.6172284687531218,1.676379192369765,1.6988965950133559,1.6801007846802165,1.6173569374694385,1.5121300818217802,1.370929998601795,1.2050378071932786,1.0288012931535893,0.8567438311800404,0.7004724626202495,0.5666986617271158,0.4570874158906147,0.3695495270633039,0.29991631188890755,0.24299028978174037,0.1922642382240221,0.1379506361486215,0.06722821774278187,0.0010567012121627225,0.13759115497619373,0.4025599211606441,0.03368723970444041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49915189834691487,0.6417972825373717,0.2206617686126514,0.11742239781354111,0.13733919219749335,0.16797946538616065,0.19490158513484404,0.2213571832745965,0.2498013668307126,0.2809379629487691,0.3144339550840281,0.3493343976456745,0.38433437112283075,0.41805425430206333,0.4493191440047197
0.903377846873954,,,,,,,,,0.18946590260234805,0.4900684101757497,0.5854441590022561,0.7543666464830142,1.1316865370494162,1.4971778197002859,1.7603129953230794,1.95547160565364,2.1127384800788724,2.239800862236837,2.333704080686976,2.388545811876699,2.3990458421335012,2.3623592865244873,2.2791619895890696,2.1542128151087456,1.9961960219711787,1.816587929309548,1.6276466843838924,1.440189902766353,1.2620595977915883,1.0977827285177484,0.9492987733216116,0.8173573515407996,0.7035785682079498,0.6144745415225975,0.5728900283617805,0.6576934001547008,1.0667045299337905,1.3217366587105912,0.17255293319725545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4447927555605353,0.7217905149952422,0.35536853205126245,0.20741162145560377,0.18587675041043153,0.1998780330238654,0.226758257557648,0.2606092492319534,0.2990917998323344,0.3404293053976001,0.3826142275236971,0.4232973829613926,0.4600204859928549,0.4906260829461689,0.513666126092202
0.9054665817800209,,,,,,,,,0.16506885295988183,0.4870041379195424,0.6250816289191533,0.7806738455752468,1.1259155229795916,1.450601149563752,1.6660808033683034,1.805381831500487,1.898342684691381,1.9551243177141264,1.9778749969073042,1.9680025902674625,1.9290459354132201,1.8672752261048955,1.790883010586741,1.708167010981795,1.6253240164364426,1.5448528539046484,1.4654784552994116,1.3836840456209212,1.2959453322161671,1.2005146730646254,1.0982818826223448,0.9932431462877535,0.8941185890748267,0.820529872888559,0.8232701116534963,1.047446130407478,1.7928057592370377,2.158970393789956,0.2878912475460592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4007082731132089,0.6130975095495216,0.31167708844874914,0.1726457342523333,0.14083317240402246,0.1451726824599587,0.16418970272407482,0.19082222063266996,0.22197482736873234,0.25551210811976527,0.28929651485880903,0.320998842711853,0.3483001420944792,0.36927642243160175,0.3827688658421892
0.9075553166860878,,,,,,,,,0.09258428663529128,0.20398508228118628,0.281755347021168,0.5272020577089697,0.9173246797834922,1.2226818807668702,1.3691250308716125,1.4106194936610137,1.3900732587767208,1.3258497892372472,1.2274039567658728,1.1040071339524058,0.9678951003186868,0.8345724935702773,0.7210374593919964,0.6421549040274077,0.6061407489074636,0.611261512864599,0.6459668300380246,0.6928920673560777,0.7346744876457416,0.7586058635133748,0.758423855714408,0.7334425720114711,0.6861543945731539,0.6195539473060061,0.5385431522095724,0.48291866097644054,0.6360749013146394,0.8302850168605581,0.13092750052287655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07742533737324503,0.08032983066809676,0.031102616142997235,0.03497880816494758,0.049679687972225745,0.06463977081975106,0.08061878754529676,0.09841533303712138,0.11790990815597867,0.13828818321618203,0.1582446744401654,0.17620206628756696,0.19060624475355334,0.20026035600687092,0.20459355978319232
0.9096440515921548,,,,,,,,,0.07018728459464747,0.23475265977247095,0.32894129367332314,0.5184175598366708,0.8520735023024933,1.086657638789874,1.1534278665946944,1.1152842169373152,1.0189329148284754,0.8853327451594446,0.7264977553057671,0.5539009083281019,0.38130871864474575,0.2250223840781109,0.10217867843862359,0.027202472308700612,0.007314566237273299,0.03924465763303561,0.1094560779825742,0.19834582848436907,0.28628598054137033,0.3584098163062598,0.4063501103016896,0.42701941611918354,0.41925541222411306,0.3786904733828221,0.29268854820418866,0.15526408847808326,0.05976916181260664,0.11562688382799091,0.017960395315035786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14779896013096966,0.12494751763414781,0.01414014565905673,0.0010397840742715245,0.011694458331022877,0.023833649952979603,0.03623278614881205,0.04953660357947342,0.06372048772938547,0.07805677729431847,0.09132327140355996,0.10207501218677693,0.10898444946872334,0.11119090678259297,0.10854563242876086
0.9117327864982216,,,,,,,,,0.013615322480366525,0.058469103912908174,0.2443107835526709,0.5642339866337784,0.9131639980639038,1.114242097108336,1.1564234625263863,1.1150050946900842,1.0352753675461952,0.9362959322305481,0.8276817536202865,0.7164013113321629,0.6087052944246408,0.510508732295042,0.42720307202953617,0.36304284956050104,0.32020771510964396,0.29794728874607074,0.29243013150431624,0.29764098050944654,0.30700899742772036,0.315018417927927,0.3182557342494328,0.31597527490847943,0.3110272023341243,0.3135381452756578,0.3565108337649314,0.560115918941893,1.222403344067924,1.5890941322463275,0.2166243388853482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04759722331337052,0.02198853677202346,0.00042684996067405575,0.005807302735871815,0.01677118277435939,0.027790588635753236,0.03906869731169823,0.05088849161565091,0.06278984895825034,0.07369149494396002,0.08215515800812664,0.0867315485860848,0.08636231672192253,0.08073398360852804,0.07044514211233015
0.9138215214042886,,,,,,,,,0.009997443177838206,0.007199305905269555,0.11383074330200976,0.4365281433241651,0.8236056872610126,1.0583309038669357,1.1248097080113773,1.1079979761773864,1.0594344478797584,0.9999318854914406,0.9382802387419554,0.8789091073795554,0.8240606341541353,0.7743502200219761,0.7290684952535881,0.6866090039339067,0.6450604265257145,0.6028320494591755,0.5591001713573535,0.5139178902332093,0.4680115487637885,0.4224626479958167,0.37853299457857315,0.3378973783160578,0.30374910557934903,0.2842234507859736,0.30372476544591953,0.44354521611574016,0.8989282745385887,1.1841860995042233,0.19640578453422253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09474558347833095,0.19091169587179332,0.1498095545686855,0.10721857911691281,0.09434570752301999,0.09528177434445602,0.10147632665415217,0.10896372045173489,0.11541562187559361,0.11911214566461423,0.11874123775694166,0.1135393948288041,0.10351248479599716,0.08954456600211158,0.07327866701692004
0.9159102563103556,,,,,,,,,0.06384992487101519,0.042911897659743056,0.04038020263476699,0.29456845897144546,0.6439904582145938,0.8619170500999868,0.92149694039221,0.8987793116632808,0.8417020900612381,0.7691076396680352,0.6882812086848052,0.602979882136339,0.5163251697647638,0.4319629228311215,0.354451430116753,0.2888694728689149,0.2395902389350598,0.20866440123818353,0.19475251907293203,0.19338801483265056,0.19848040823925148,0.20415383889831182,0.20594691691197078,0.20088498082427875,0.18629386203219997,0.15721290519632494,0.10389219990327374,0.026792415783234595,0.028697791801616322,0.2127312840619444,0.06777810296969729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.042694977433369086,0.24073183578230578,0.30551958044144384,0.2628460740377587,0.23863518161154829,0.23291778035421737,0.23394206746563181,0.2351188692768992,0.23316464679471907,0.226485940642084,0.21457783746841216,0.19787129272231388,0.1776492512468647,0.15584042308109766,0.1346550325856575
0.9179989912164226,,,,,,,,1.7121440838307997e-05,0.006289482207731013,0.03545940678075103,0.13577772314845385,0.3496250238297667,0.5995844980094472,0.745176165203283,0.775662955724703,0.7450882131680172,0.6857833910052302,0.6098850821048801,0.5219971184453908,0.42521803575036704,0.3236889110901644,0.22377162199986547,0.13412561361836745,0.06434126414845799,0.022193455815793597,0.010603032739666911,0.026078848356019722,0.05977824739086315,0.10063572951479045,0.13878930973853368,0.16779960477626632,0.1853818929217782,0.19353556227378563,0.2000715551835037,0.22735184860502095,0.35100560564795386,0.7682436536509969,1.0697155350365586,0.1925043196188521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004526856301885211,0.04689673212533542,0.18008911043276363,0.30514970646014783,0.3821633648777595,0.4206615090759989,0.43698360459545443,0.44040590477925357,0.4347723795280368,0.4216545090461089,0.402116589672556,0.3774844614007912,0.34956428629758696,0.3205281988175909,0.29260689478001917
0.9200877261224896,,,,,,,,0.0007072541155718353,0.06346556803463244,0.1735481790886361,0.25183152525534996,0.39121182375602115,0.5781983062041014,0.6919339893668499,0.7234282286877511,0.7141572539848119,0.6879062606446293,0.6529414663521269,0.6116374864012912,0.5649030986604349,0.5141265693560039,0.46221557485200127,0.4138280087469241,0.3744647906046529,0.34850548767218203,0.33710265780376686,0.33728969394285563,0.3430212992887162,0.3475457715796364,0.3457310152609431,0.3353731393481134,0.31757362604439127,0.29726397778811037,0.28621455539480345,0.31541583801790257,0.4815993111315819,1.0084675325371413,1.3272283876133637,0.23780641698183055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7581876537475924,1.2042725595319943,0.9223135753718943,0.7497154949914315,0.7000038838951547,0.6897026567799157,0.6881580110581621,0.6857664419703737,0.6794631094520857,0.6682551762705524,0.6519893695247847,0.6310737964062069,0.6064203339760772,0.5793595026546974,0.5514613040406962
0.9221764610285564,,,,,,,,0.012184607915671681,0.46788130924675103,0.6929709517683459,0.26948854699930413,0.15518350833254224,0.3321751196337675,0.48754116167423245,0.5520313079179378,0.5704168123962302,0.5762485677805778,0.5826046650630151,0.5930096753229636,0.606881055288827,0.6216330310966051,0.633827017172611,0.6400990435938084,0.6378672082805958,0.6256861368928198,0.6032563213486689,0.5712485319097729,0.5310929084579775,0.48475119795181953,0.4344068225753648,0.38201897743937135,0.32866879983758035,0.27345868004325363,0.21162948333293413,0.13387964842332625,0.04535832532295175,0.04744321554452804,0.17293370924993326,0.033869873334248624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1731510389369855,2.492176196472088,1.7717689636406277,1.168429618909283,0.9408207552685955,0.8627867545554699,0.836505573131448,0.8275340032407601,0.8236334097133445,0.8201907646540845,0.8152605346577562,0.807936387475174,0.7978711696916121,0.7851540387779674,0.7702439917632334
0.9242651959346234,,,,,,,,0.0020210350607500413,0.07600713253539487,0.1754548724024689,0.06305866336536911,0.027510186476800938,0.14875106583928105,0.25177576209211033,0.29229207303341914,0.3047333661630661,0.3149343124337384,0.3332562518575142,0.3621356698241765,0.39976577649887,0.4415209512293078,0.4809803742587297,0.5112118096659289,0.5263247281992969,0.5229278907096137,0.5009545415906919,0.4634639512837473,0.41549836773986365,0.36255887885741983,0.3093677812018221,0.25927711509315826,0.21431207353152198,0.17576963738654938,0.14591921297903448,0.13456251618579146,0.18826506318481728,0.4582729886972287,0.7673776538193608,0.21414199712470375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.320502186303938,0.7344677909771249,0.7744402886984906,0.7806841498290009,0.7925097728242994,0.7951221822136827,0.7923921056139354,0.7883378639755032,0.7846044001010435,0.7815481842426174,0.778968358241344,0.7764594810707312,0.7736081858014012,0.7701190763600152,0.7658804130564358
0.9263539308406903,,,,,,,,0.0011930096738249157,0.018782800582278776,0.03477288707629275,0.055735711710918824,0.08427518002299193,0.10153224024143041,0.09905871846805578,0.09030672994147673,0.08802366145910022,0.09793902808011948,0.12148369434225637,0.15701001298417,0.20004782718976868,0.24382879760000312,0.2805003517759259,0.30292965778479664,0.3066099631566143,0.29094519348233455,0.25929337050714313,0.21768804082506038,0.17285489262441633,0.13046203483181673,0.09424168915215844,0.06604081311180739,0.04652486382984791,0.036450570638643626,0.039739625751555485,0.07682784940995185,0.2506811597886921,0.8952686478581396,1.6047143949551965,0.4481047821554943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04645872372249073,0.06716780639099192,0.2379166746078621,0.45203380288571227,0.5745636345964527,0.6144353689214324,0.6150944932239462,0.6022342692153497,0.5864271781680552,0.5716676101949852,0.5595049527428022,0.5505604025471073,0.5450303032074051,0.5428478092506596,0.5437483895221563
0.9284426657467573,,,,,,,,0.028758748101598976,0.5659460949744382,1.0235375623357394,0.5358235414185651,0.1254111644689189,0.03400568345886026,0.018249647759946787,0.006721741613438609,0.000494680275283739,0.0056784088186023545,0.024579584566626688,0.05634322986799322,0.0972465077349435,0.14104427856056073,0.17997687295186368,0.20650661274566903,0.21538264545626593,0.2052763473867732,0.17919541417237697,0.14336886543932606,0.10510511080960452,0.07065901364583425,0.043968878329471724,0.026466886285662385,0.017594949419312462,0.015456742381374991,0.017221182111726973,0.02081454757092656,0.042469241061890484,0.18432760163197764,0.40294769589060137,0.12089395316928822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5945569759197967,1.4525854053821092,1.1179187242299562,0.7174702869539035,0.5326064853876108,0.44327285172815195,0.3888834290017387,0.34857151465972364,0.3160922943746804,0.29025523326860303,0.27150537336564984,0.26060418810032754,0.25803767437341063,0.2637361127289691,0.2770020799294203
0.9305314006528242,,,,,,,,0.04719190747765594,0.7683379001222724,1.3365261038358642,0.6297801755602266,0.07703824415505761,0.0056460415309026275,0.04435034033342395,0.06394903306711841,0.06716049141754589,0.06969952707112499,0.07962012855740377,0.09985597578344323,0.13016868737344597,0.16773819749460628,0.207602451173022,0.2435500064362049,0.26957410840283563,0.2815731503599615,0.2786403725741578,0.2632710060945158,0.24030465374943824,0.21514496878689915,0.19217463053408188,0.17405115323020354,0.16207831304678286,0.1576724054372598,0.16557297016402833,0.20189757315062967,0.3162726171954438,0.599282879247311,0.7183632771710395,0.1521495823931268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5784253828143158,1.8175124841761543,0.8930659759944284,0.45341798546624307,0.2921366603734832,0.21490984720028833,0.16433245461391618,0.1251664752738507,0.094364750425135,0.07254433781305082,0.06124632211298994,0.061830113635889784,0.07489885957373092,0.10001721457642462,0.1357056236453352
0.9326201355588912,,,,,,,,0.00015460641581035956,0.01270293944378463,0.054872966114266064,0.05522901599540718,0.07655922532488571,0.14190429933898707,0.19739736692663026,0.22830469292645666,0.24623300982131224,0.2611572844547536,0.2783546767752607,0.3006520091768066,0.32941229231140773,0.36454243497778865,0.4042524939814119,0.44503601786863606,0.4821612604865968,0.510736235706126,0.5270651995736655,0.5297117251221471,0.5197246405985401,0.49993982607995924,0.4737828253539418,0.44413064936132857,0.4125171768270521,0.37866482785780237,0.3407936279808857,0.3015732244333146,0.30315601730649483,0.4940927445519885,0.6356701952889222,0.11796670924841623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02839748423225197,0.05372079948806154,0.09391276133772967,0.10725720880394392,0.09528352237521096,0.0707021100926906,0.043674245438979686,0.02039624116041343,0.004918780720001369,0.0003067942550187563,0.008902283042936172,0.03212961825966318,0.07019895096794776,0.12195464481646681,0.18500421477847281
0.9347088704649581,,,,,,,,0.0210014687707194,0.29105823334536823,0.572611311983931,0.35404466757102043,0.15498933963228123,0.1622125091767223,0.22456322895388814,0.2808971796907886,0.32977170970571223,0.3773551767830741,0.42682598095725377,0.47928738313148694,0.5348259909420714,0.5927821522805196,0.6516261778834346,0.7087859060196628,0.7607147095350771,0.8033959858045613,0.8332470595694046,0.8480798686783136,0.8476380977695944,0.8334225599132283,0.8078677834339524,0.7730623237747473,0.7288565653011392,0.6693411693221941,0.5760301107372668,0.4127905490637976,0.17196698065787747,0.06448767381496147,0.3085652898576643,0.14251454959775042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05970762998757044,0.27507595443212784,0.26822069124233844,0.17353725768545422,0.11664383250359556,0.08630671242600209,0.07073553429378249,0.06656203455015407,0.07408182121385316,0.09466531416048098,0.1295114704616098,0.17894946271591297,0.24206383310309593,0.3166430973739519,0.3994593235465136
0.9367976053710251,,,,,,,,0.1567336560613068,1.6382967450915498,2.5498925897125275,1.2584198243504197,0.29060789962951583,0.08286665945645884,0.11321019316667791,0.17960481915055918,0.2488273496339238,0.32281553581811645,0.40395637745573504,0.49182423573661266,0.5840684840888338,0.6772347466996925,0.7673589320207156,0.8504477153373854,0.9229000548561563,0.9818883476805979,1.0256714064734442,1.0537562878116782,1.066828010863886,1.0664587329143829,1.054720278600747,1.0338566263934872,1.006114260208388,0.9737626747327459,0.9395824427200471,0.9109863700199572,0.9274723537731456,1.1206098836297251,1.218432232112047,0.36783795557514226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20878825346976992,0.3450207014905689,0.27580458276475345,0.2273581051153182,0.22060320688502122,0.2293667227556236,0.24602054973937262,0.2704823384413354,0.30404644199756115,0.3475485313647859,0.4008336412375949,0.4626120274357198,0.5305484383379119,0.60158214177869,0.6724254262655219
0.938886340277092,,,,,,,,0.014715442962767474,0.18597430115209662,0.39656110836154945,0.2515544873973143,0.07036368888800294,0.04223538800830385,0.08938075683531668,0.15945115311512387,0.23982134079445228,0.33012868386979166,0.4297813586821048,0.535635310832066,0.6423691756056863,0.7435120939185206,0.8327046369563388,0.904949892332788,0.9575571920226916,0.9904973754067924,1.006045956887985,1.0078570559246511,0.9998526791153798,0.9853670670883377,0.9668259712986085,0.9460366437274468,0.9251701760393515,0.9089918491169617,0.9103204825887781,0.9643234845824169,1.1616132668828967,1.6226662659250455,1.7047788395807923,0.47916590723760427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6194867296064456,0.9467002815462152,0.7431514272685028,0.596356905190758,0.5529690589775733,0.5550547645141272,0.5769911798853157,0.6091004875612873,0.6470713833668138,0.6881017547718038,0.729612800819364,0.7689789465023253,0.8037118975243266,0.8318224746302131,0.8521566420992547
0.9409750751831589,,,,,,,,0.026791374409743395,0.2493578880967973,0.38862843420174015,0.17105887867428887,0.039829386367603255,0.07553643318744241,0.16756000794408643,0.2638692365479498,0.3586987707596336,0.4551801001325245,0.552683476406434,0.6463652110480389,0.7289423458212416,0.7927313582644813,0.831686761660187,0.8431084410254139,0.82852266052465,0.7933465299161045,0.7453700316160019,0.6926394335435149,0.6416096218080166,0.5961862516921717,0.5576739003309118,0.5251043667088138,0.49510312780215604,0.4601086050734305,0.4035112609636606,0.2954267498973015,0.12911002437011185,0.08104109244546728,0.30177835439808604,0.120255233669091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6210214917567699,1.3174058195440623,1.2505720546788537,1.0356809734162995,0.9394827818348498,0.9147355989557875,0.9187005201975552,0.9314031766585792,0.9437368107211136,0.9510368113316068,0.9506239769734783,0.9410742404683448,0.9221099089449148,0.8945919631163227,0.8603769845899034
0.9430638100892259,,,,,,,,0.1775780286715988,1.4356946905616825,2.24223213179844,1.2993158188946927,0.5433382595007363,0.3631177011736523,0.3791028779472072,0.4386373728919314,0.506801360271945,0.5752557032426384,0.6382529802011524,0.6894266454408914,0.7223894114253698,0.7320200128389137,0.7157915704726259,0.6747142839345917,0.6134881499127722,0.5396393492982092,0.4618001768449834,0.38773231474958103,0.3228590094746432,0.26976323185234286,0.22853542060773493,0.19743797883085332,0.17326887289360293,0.15093231399735962,0.12252662228671628,0.08259289030382347,0.07476763144136658,0.3042321600104924,0.632243329509915,0.1800611309369003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03414553749504927,0.34691955530576896,0.6922863883549317,0.882001008240812,0.9770004558902277,1.0162616033840624,1.02555321097494,1.0174665484722074,0.9966653184840337,0.9647386989922188,0.9226514187810941,0.871798110650438,0.8143593374831873,0.7532366012103533,0.6917093030114541
0.9451525449952929,,,,,,,,0.04112946293527842,0.4147996213714638,0.9439628588759068,0.8747968574259554,0.6106796521412078,0.5106542626019411,0.4971382577543006,0.5126834620228545,0.535465688712715,0.5563927171021458,0.5706875092426171,0.5754748462918328,0.5691082446341077,0.5509809288573572,0.5214354237816939,0.48168501069953834,0.43374807559987216,0.380356684601131,0.32473781145614344,0.27020399201881634,0.21964128716674602,0.17509968926279493,0.13764326113916892,0.1074605295928314,0.08413927743972187,0.06710213242388945,0.05669619899533113,0.058457267021431045,0.09977436606670523,0.2517836625076078,0.36635845670341,0.09110791201348871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.465662772323185,2.030556326287358,1.453756610205872,1.131350348747889,1.0241345962012482,0.9744870108823485,0.9329344906390657,0.8863879553739764,0.8313888844606,0.7676404990774417,0.6964730433394264,0.6203919064748976,0.5427532474926496,0.4673211017339767,0.3977171638981468
