period_days,time_minus_start_0.00000000,time_minus_start_14.56571204,time_minus_start_29.13142408,time_minus_start_43.69713612,time_minus_start_58.26284816,time_minus_start_72.82856020,time_minus_start_87.39427224,time_minus_start_101.95998428,time_minus_start_116.52569632,time_minus_start_131.09140836,time_minus_start_145.65712040,time_minus_start_160.22283244,time_minus_start_174.78854448,time_minus_start_189.35425652,time_minus_start_203.91996856,time_minus_start_218.48568060,time_minus_start_233.05139264,time_minus_start_247.61710468,time_minus_start_262.18281673,time_minus_start_276.74852877,time_minus_start_291.31424081,time_minus_start_305.87995285,time_minus_start_320.44566489,time_minus_start_335.01137693,time_minus_start_349.57708897,time_minus_start_364.14280101,time_minus_start_378.70851305,time_minus_start_393.27422509,time_minus_start_407.83993713,time_minus_start_422.40564917,time_minus_start_436.97136121,time_minus_start_451.53707325,time_minus_start_466.10278529,time_minus_start_480.66849733,time_minus_start_495.23420937,time_minus_start_509.79992141,time_minus_start_524.36563345,time_minus_start_538.93134549,time_minus_start_553.49705753,time_minus_start_568.06276957,time_minus_start_582.62848161,time_minus_start_597.19419365,time_minus_start_611.75990569,time_minus_start_626.32561773,time_minus_start_640.89132977,time_minus_start_655.45704181,time_minus_start_670.02275385,time_minus_start_684.58846589,time_minus_start_699.15417793,time_minus_start_713.71988997,time_minus_start_728.28560201,time_minus_start_742.85131406,time_minus_start_757.41702610,time_minus_start_771.98273814,time_minus_start_786.54845018,time_minus_start_801.11416222,time_minus_start_815.67987426,time_minus_start_830.24558630,time_minus_start_844.81129834,time_minus_start_859.37701038,time_minus_start_873.94272242,time_minus_start_888.50843446,time_minus_start_903.07414650,time_minus_start_917.63985854,time_minus_start_932.20557058,time_minus_start_946.77128262,time_minus_start_961.33699466,time_minus_start_975.90270670,time_minus_start_990.46841874,time_minus_start_1005.03413078,time_minus_start_1019.59984282,time_minus_start_1034.16555486,time_minus_start_1048.73126690,time_minus_start_1063.29697894,time_minus_start_1077.86269098,time_minus_start_1092.42840302,time_minus_start_1106.99411506,time_minus_start_1121.55982710,time_minus_start_1136.12553914,time_minus_start_1150.69125118,time_minus_start_1165.25696322,time_minus_start_1179.82267526,time_minus_start_1194.38838730,time_minus_start_1208.95409935,time_minus_start_1223.51981139,time_minus_start_1238.08552343,time_minus_start_1252.65123547,time_minus_start_1267.21694751,time_minus_start_1281.78265955,time_minus_start_1296.34837159,time_minus_start_1310.91408363,time_minus_start_1325.47979567,time_minus_start_1340.04550771,time_minus_start_1354.61121975,time_minus_start_1369.17693179,time_minus_start_1383.74264383,time_minus_start_1398.30835587,time_minus_start_1412.87406791,time_minus_start_1427.43977995,time_minus_start_1442.00549199
0.828691595129184,6.327190133429405,6.814150686082638,6.865576280610366,6.412798421520195,5.526885142910087,4.388483688919731,3.195247558949596,2.0879699409727777,1.1331987783690427,0.3423129999787939,,,,,,,,,0.44458615132806134,0.01335242022955276,0.089664008418584,0.11512318041683015,0.13214555748566806,0.14925078305413694,0.1670096927740424,0.18555660259197845,0.20489437895093238,0.22486296526872282,0.24508372913067883,0.2648967971544724,0.283302722014787,0.2989273494140525,0.31003619693762574,0.31462656751510587,0.3106147984717287,0.29610401308055284,0.26963978308638736,0.2300766829820808,0.17454048851226675,0.09619014640209349,0.035068339046885486,0.03259273429587888,0.03812876880498633,0.04991514511690427,0.0027734471739396843,0.06583926324193765,0.18156685633118505,0.34058887103880686,0.5669184394325233,0.8957087371513254,1.3663111974944613,1.9968642245960095,2.723552019138338,3.3385840350763627,3.551223091572099,3.1754732808592294,2.176542408336578,0.5160325018669848,,,,,,,,0.014902101326643791,0.3227150258630712,0.14052092213667958,0.13533003564530993,0.15096579627486334,0.18249603917186535,0.23373612038545646,0.3058343162496567,0.39222093707276323,0.47253954599647396,0.5102031142260933,0.46697801692962454,0.3431236876854813,0.20063704547550187,0.10443702773425799,0.057398402117670784,0.032004183199183744,0.017032470907336627,0.0166168937549483,0.03515984903295692,0.07237397233974471,0.12588289279205497,0.19398405697603247,0.2757517381397915,0.36982956346340357,0.4730865947295928,0.5613278999984698,0.2635705969324972,0.022026961241541486,0.00020228433751528268,0.0077129641026286895,0.011318682713274367,0.009823233795884944,0.007415076708705215,0.005206058172545119
0.8307607376888075,1.5409564095264647,1.5028501007208845,1.3891463221248963,1.2038723737790655,0.9711543720810847,0.7261719508270726,0.49974914487872574,0.3093660780607016,0.15965133107456045,0.04730353727588005,,,,,,,,,1.2248298572449816,0.0020484707750292722,0.13638702675143455,0.1992620183613286,0.23453029767669623,0.2703958866019594,0.3086508638276445,0.3495171016796242,0.39290195630153774,0.43834877945601314,0.4849089101046766,0.5310005693662833,0.5742833976772994,0.611592969715404,0.6389950375314967,0.6520209432534685,0.6461179416398954,0.6172745838664243,0.562614783718242,0.48016046604870155,0.364405714593402,0.197581373050648,0.044852525585214076,0.010424846232630701,0.24015545530033378,0.1637568143487346,0.011581229134002308,0.09311492702287362,0.20717556256927885,0.33879651359607216,0.5104847415899919,0.7509109663822088,1.0894187019098587,1.5385067483080823,2.0519497548654315,2.4826521435071234,2.6255646780274398,2.3472990276528254,1.6190462475702705,0.41099836455281163,,,,,,,,0.02932630020542463,0.41566559118626223,0.21460029758455315,0.2285206657161737,0.2693544684486913,0.33098427926879886,0.4169245054739716,0.5268385239324854,0.6507092310913769,0.7620634568965466,0.8155121696636543,0.7632388705192967,0.6014941785771598,0.40494279456785826,0.267971509304189,0.21388882424176417,0.2072062512577778,0.2137485395245361,0.22034274966152845,0.22656013247346898,0.23572698667704423,0.2513556677031422,0.27645686693065946,0.31252327938947533,0.3537989288466808,0.36068431028350584,0.24473642413764277,0.10264251484564144,0.02265874548404192,0.01091925862864228,0.01437069129899227,0.015007659582576483,0.012589756029245058,0.009808051404904292,0.007333165366191052
0.8328298802484309,0.6057279982910451,0.5071058965196352,0.3903392035804726,0.27046716480264965,0.16542818475537321,0.08800696725844197,0.04082824819107757,0.017825280109599124,0.008974388869171573,0.004202857032978391,,,,,,,,,0.5029910750090033,0.012063781145930635,0.16286088272823387,0.2313944168939631,0.27307314555550605,0.31610163712559375,0.36234455765143225,0.4120672317322158,0.4651720319383485,0.5211245912730216,0.5787943147078713,0.6362777721905774,0.6907390133013229,0.7383203417105327,0.774196375124906,0.7928475046082478,0.7885979664420479,0.7563842414034326,0.6925770397301702,0.5953469368530867,0.46286758830891567,0.28841264875584927,0.11135431032217702,0.002335989192428733,0.6607436457671807,0.2083875450222135,0.013742908992217268,0.06819843912677766,0.14044524443753012,0.22125866981050385,0.328505504116759,0.4854794332740397,0.7185175077561364,1.0460059745682342,1.4469024558639274,1.8206484827346392,2.003177968420437,1.8612738511809142,1.3355642877576464,0.3714779674997185,,,,,,,,0.04314628632296177,0.4670587103351548,0.27684299253280403,0.3102427610114893,0.37364276554571024,0.4628297951003764,0.5825720198539205,0.7330371728298631,0.9030783157347451,1.0625656308359643,1.1599311601699491,1.1393661907322647,0.9873929644290824,0.7699445023991388,0.5848836585104842,0.47525917147473945,0.42387859809714024,0.39880705972953884,0.3777097869123665,0.3510649226526946,0.31923795541774824,0.288162796056249,0.26548206812880126,0.25791637285529023,0.26912092753735944,0.2944610239902097,0.29131982675731116,0.0973581942176646,0.004713929354672728,0.003355181155874505,0.015507082818261483,0.02093734495148862,0.019529744189737117,0.0167008772822733,0.0139862861019973
0.8348990228080544,0.42382327049657853,0.42299950950674786,0.455503084301714,0.5155833558110544,0.5823366402335703,0.6269772248814588,0.6233088870503054,0.5535403553713725,0.40770307657643257,0.17999117702450296,,,,,,,,,0.10456543610743893,0.046457358607450795,0.15161090351579068,0.19355426338224424,0.22570208099526426,0.2592898523655101,0.29513212729834576,0.3333940857758006,0.37398515710618674,0.4164806076906646,0.46000340369977355,0.5030957323055306,0.5436047371460381,0.5786220264693107,0.6045301824656022,0.6172111764487322,0.6124482659415025,0.58649420623744,0.5366710411412398,0.4615897193800373,0.3594605983518819,0.2227590469700449,0.07794301173175097,0.0018303947267776345,0.4118058450890814,0.13492405192798718,0.01680955011136019,0.06406230931357602,0.11311547521656082,0.15080186773413545,0.19012901521727552,0.24697879490022565,0.3403250593371281,0.48932737236231005,0.6978097429093714,0.9256097681044783,1.0800944207193928,1.06075630520756,0.8003935898265575,0.2435562552606074,,,,,,,,0.05260049556107939,0.4785326004212451,0.3027081097176958,0.3377175246507387,0.39865451660017437,0.4801032662752897,0.5852737180105745,0.7133289330651676,0.853485758843358,0.9783995611054291,1.0425257731317972,0.99822446643089,0.8372106606204619,0.621655585141728,0.44072561130138616,0.3352531637507157,0.2921399111922441,0.28067127077934506,0.27357084042923774,0.2543197204957878,0.21947118261761445,0.176162650422154,0.13671856183910008,0.11364640077734561,0.11622611488957198,0.147313990148219,0.23528125833834362,0.22173580710649038,0.03559392514821864,0.012468854701311545,0.025273448287586375,0.032935717320804136,0.03193013542479158,0.028904547942691643,0.02588579555385444
0.8369681653676778,0.5369261570748411,0.6050086233781944,0.7083726297998271,0.8321722960054061,0.9472916117609813,1.0190296819721263,1.0161055014423275,0.913576362744636,0.690020567427544,0.322829185798846,,,,,,,,,0.0010375382697166656,0.03834657267856718,0.10140687566839714,0.1244736698937226,0.14256426084719268,0.16113369014090528,0.18060260240146034,0.20107920572929172,0.222531623319605,0.24474631119332563,0.2672677533016556,0.28933312831780894,0.30981466189354184,0.32719010770031404,0.33956869727717753,0.3448005854733566,0.3406856172908573,0.32526618362399634,0.29712746069867746,0.2554489070086515,0.1988144310289494,0.12166691583568519,0.03849933864652081,0.053165791878031735,0.3101746650418363,0.05321051948892188,0.01955311803192505,0.13037831423040686,0.24158583672766884,0.28479503361347375,0.282863589766073,0.24766593078501384,0.18652966026719645,0.11043257740733729,0.04117540429133798,0.008310992902087555,0.025053752870710114,0.06648332401749261,0.08465653374076569,0.03632575051503055,,,,,,,,0.056642067087986546,0.46182152379198316,0.29034155170724224,0.3127745600752591,0.35487467141791795,0.4075409002136779,0.4714341718309184,0.5448640573136453,0.6193696281313125,0.6743668233222453,0.6752988213434039,0.5876553412609922,0.4149138157455956,0.22426404484800275,0.09731199221259203,0.056531053394252524,0.07103448632297314,0.10182986547353855,0.12241769768785571,0.12084231703187813,0.09777445718447464,0.06276548868591625,0.029436855659727805,0.010988563127365757,0.015346819751488812,0.03236030613269042,0.011255426697457927,0.017106608675738613,0.02142326831270823,0.025490041587273266,0.0425557224703031,0.05145650376178269,0.05054019308339655,0.04723482264827789,0.04385504398566747
0.8390373079273012,0.7275362530555999,0.8234574093080406,0.9507761596818052,1.0936591868324628,1.2205003825711198,1.2924719659905524,1.2735813941897072,1.135054893025725,0.8535093954789202,0.4066474577472292,,,,,,,,,0.29420645998077827,0.011147284663227598,0.05504007640599884,0.06778117435645448,0.07642902052426773,0.08524210986378261,0.09461727629744682,0.10473130046214062,0.11569199554963806,0.12751463739448418,0.14008089282686406,0.1530888896737088,0.16600063090101716,0.17799847724337312,0.18796871675477092,0.19453402829281688,0.19615318333897075,0.19129053257803283,0.17862366810594585,0.1571781492433061,0.1260675838894703,0.08453704643672869,0.05411850788027445,0.17469858918836592,0.11699958675096143,0.030235821665815232,0.042379636802201276,0.8193097602241259,3.025800552623,4.202499416356806,4.730876062197205,5.03811737603291,5.2394591412321665,5.342633069626862,5.275367741146422,4.925566808352693,4.238815601648935,3.266596809127007,2.070218826660481,0.6076122048755298,,,,,,,,0.059770568248206785,0.42904721807886015,0.25942485051170094,0.2714650273630743,0.29984879993305047,0.3326275455532165,0.3687997289000841,0.40663664427284263,0.4411293541153568,0.4607967551881563,0.4454749188580327,0.37352608849426094,0.24729097694073865,0.11344997087620341,0.028582304148398834,0.004955237464224016,0.016921699795904677,0.03695448905508273,0.049767477873160645,0.0502583478058503,0.03982160839833336,0.024216872371910787,0.01208714851414198,0.012915434872470028,0.03232850426870007,0.05703041449797506,0.05551284777832126,0.059891078086637344,0.005556351524232725,0.01187615216514076,0.04854302395747213,0.07224968479988864,0.07535409136861282,0.07249941557148137,0.0688347072419944
0.8411064504869247,1.1833013029244634,1.422253290504438,1.6704020717557044,1.8784507467891711,1.9871311961873963,1.9517964286454934,1.758738037012215,1.4221943171396891,0.9695376616853866,0.42734593216615885,,,,,,,,,0.3925139404420265,0.007862163031870876,0.030030033580451972,0.03791714166722964,0.043807533074853244,0.050614805785844194,0.058815614428328444,0.06875626831202095,0.08073655540785567,0.09496861536006639,0.11151099455038627,0.13018221599864677,0.15045970261381506,0.17137908674091631,0.19146076579458046,0.2087008331133407,0.22066486560935494,0.22470736479386094,0.21830560940378269,0.19947011829901953,0.16736540105831504,0.125380241811709,0.10461409673885823,0.18157140671526473,0.0027030000469765035,0.09194087767768108,0.08927825200920361,0.47009506213492114,0.9995972214396674,1.5480932259879605,2.1999376104594086,3.0394758549451075,4.133427779132514,5.4765839699587655,6.881750620439308,7.907733793501709,8.035657406222635,7.0108154849426585,4.860683000616618,1.5738974008788715,,,,,,,,0.06241263914653282,0.37794656378111685,0.2201105269485492,0.23043761614512698,0.2573100802210523,0.28806334448442245,0.32045155895540145,0.3512032114249391,0.37414871379532966,0.37918499214659385,0.35344803159679394,0.28870718469746254,0.19531202421060917,0.10532823761491976,0.046650247449943116,0.020023191496001354,0.011286188275389806,0.009682862606358252,0.010700081244811243,0.012794433123078654,0.016146569397444403,0.02345121515751709,0.040359385723519325,0.07345701229698645,0.12079460966482647,0.13142714900390035,0.017380630385326376,0.10757631829453117,0.05898122994541594,0.04906079058830931,0.08324706412045176,0.10687509724442784,0.1096070901157304,0.10623252450548427,0.10202871623840343
0.8431755930465481,0.7585006688358404,0.8893861400113081,1.0037057789037689,1.067487629402022,1.0557987994192122,0.9650161108298259,0.8107283848833952,0.6157400327934511,0.39926792656574767,0.17250066590012675,,,,,,,,,0.4076408603646141,0.01635440503122284,0.022567029496652607,0.0293716555872126,0.03710055264608851,0.04708753152631178,0.05992302664316369,0.07615973175182512,0.09629337794911937,0.12068408025203849,0.14944232264557508,0.1822800186015548,0.2183358231203145,0.2559996059745684,0.2927810094274524,0.32528465828773845,0.3493576075979822,0.36044886490804645,0.35415965936674687,0.32687888497418166,0.2764180078979511,0.20475442548406753,0.1447043355156162,0.12656078647688432,0.06931224434827123,0.1398447280387996,0.041202146302810445,0.11125545533867917,0.2197238764748592,0.34647681979908596,0.505396708048268,0.7135399654118357,0.982789801786543,1.3040881381176141,1.622033966592595,1.8264098329403031,1.8063996678264884,1.5300345726563847,1.0331761272723217,0.33795382636503424,,,,,,,,0.05915905039479655,0.2923048544650677,0.164716037458395,0.1763900150965982,0.20590323406119818,0.24403617228446,0.29048795700038227,0.3437289070008185,0.39790678254076156,0.43935026052254117,0.44495516489899756,0.3907137139184997,0.2770100003301017,0.14715075568318378,0.055125330503035475,0.01568090155346204,0.00853688856569979,0.010595504105834711,0.009979481106489142,0.005244315957389235,0.0021179667254803978,0.01067944725093526,0.04244322110976046,0.10670807962989792,0.20387220472128,0.2975111208291453,0.23756473656830054,0.040911040366419044,0.017093156806006544,0.04190197547288853,0.10148341226937027,0.14359245785062616,0.15187464018340618,0.14921911430280904,0.14464571697684286
0.8452447356061715,0.517619136823375,0.577109456190602,0.6264332234729717,0.6462885204540335,0.6229413732344843,0.5556353218274441,0.45525577051826754,0.3369384254635746,0.21331197260853707,0.09161781742087526,,,,,,,,,0.561046966206182,0.02066548227715828,0.023254931829911347,0.031884707555031665,0.04332726317132315,0.058370185441311256,0.07776744485712145,0.10226292390018477,0.13251702284503908,0.1689905979276536,0.21178108155147024,0.2604105337586798,0.31357927832363525,0.3689209030980184,0.42282212713026307,0.4703949831732088,0.5056916745889921,0.5222128841602045,0.5136536130737812,0.4745683982690816,0.39982827441014535,0.28233583659837047,0.14807998457348687,0.05043044292582514,0.06645575066831166,0.05596543905460215,0.018969842830095913,0.047594735438728684,0.09001727861156973,0.1372489139898789,0.1940881477436869,0.2658229776255307,0.35520740207719215,0.457757452769038,0.5551242010559347,0.614317436229251,0.603773987588041,0.5137879316470269,0.3517770744912595,0.12051197114871741,,,,,,,,0.04436652871605369,0.1737555459862836,0.09482468753727073,0.10290961643665444,0.12523761707171963,0.15785686426239443,0.20328594130011457,0.26441339887897464,0.34195539173966694,0.42952772850631726,0.5062437199282026,0.535147332179855,0.48617794328696373,0.37809532171723437,0.274127757160827,0.21639580312544635,0.19571023845039573,0.18127406144628785,0.15228490483855106,0.1081633764646036,0.0642719398968924,0.0421986921089786,0.060997608575668265,0.1307486566108626,0.2394537109663476,0.2886561022235089,0.07532441177676259,0.023963397142633555,0.02281878541104074,0.048754359475723055,0.13008228812647923,0.19151984158887628,0.20547521858274767,0.20338338509942563,0.1982903288146953
0.847313878165795,0.48291270721215007,0.5057043158684692,0.5187654518446948,0.5104150476972314,0.47327378560215594,0.40886211114827586,0.32608834687248556,0.23591700843644736,0.14684935793822454,0.06323128306986558,,,,,,,,,0.10698349690359009,0.015453206925047754,0.025548753731101884,0.037300104029768744,0.052295154766637736,0.07189480032754267,0.09703687952696512,0.12861002003572017,0.16739132830069892,0.21390399411257374,0.26821505777293897,0.329675550470495,0.3966204886844643,0.46607288049843476,0.5335291180096041,0.5929313939609233,0.6369353815233499,0.6575325518217282,0.6469546357964302,0.5984545196535809,0.5055197932046455,0.3591400583785722,0.19869494343994978,0.15964985924527622,0.054143932367635046,0.012576464122689614,0.012179809635370797,0.033513747535468534,0.05931134827466945,0.08250151212108067,0.10516614361196203,0.12865023892581998,0.15275781685596934,0.17544170523488706,0.19300969131204737,0.2012677408024558,0.19642711984198952,0.1740243126562327,0.12744972793619033,0.04814365530709018,,,,,,,,0.020544023605759694,0.0650106663049746,0.03472218193557184,0.03704630640465741,0.0472999903866659,0.0656277573670339,0.09572163113212265,0.14326564861307114,0.2157346296918876,0.3203372033741853,0.4572370513717392,0.6078117165208894,0.7312720938066856,0.7915782052412763,0.7917573262117631,0.7587913672957926,0.7055227056008199,0.6278393786049292,0.5250645658910741,0.41189671446796444,0.31423130147769596,0.2578791341536307,0.2603217802085544,0.3276997034406983,0.4500392347419605,0.5611951883009334,0.4471901640592435,0.16375769639341248,0.06890494366604122,0.08885512305378185,0.1805452184372177,0.2542328412588903,0.2722803364719847,0.27045779159517663,0.2647006414113019
0.8493830207254184,0.19930047717379065,0.1482459954547291,0.10215722995224058,0.06713251223244447,0.04601096284675653,0.03733038345474965,0.036264667732867635,0.03669673356560413,0.03290561017090675,0.020255879146521105,,,,,,,,,0.0590726188941484,0.0073543732789164784,0.026356035522894044,0.04065981702890432,0.0578318043931537,0.08016121930115183,0.10872487187281035,0.14449447643737232,0.18831204689200945,0.2407346511874364,0.3018113217285675,0.3707972936729545,0.4458251695877296,0.5235814434878314,0.5990726852731847,0.6655960724618234,0.7150318969597915,0.7385256885458291,0.7275064156129161,0.67477243201095,0.5751049654719294,0.42852501778361624,0.2976123252320155,0.3719939503286993,0.1104174683279396,0.009549183172308514,0.01801650060909933,0.051210418962419485,0.0857710735187641,0.1104276001024967,0.1270260730413197,0.1353119444192064,0.13297056400130894,0.11749378311857592,0.09028902750568449,0.060541990382602724,0.040725352926320076,0.033897954118667355,0.029872064592007568,0.014363675097276986,,,,,,,,0.003120587994512301,0.010922323029105788,0.004093295318552435,0.0025676947696806098,0.004815308344201114,0.012709947579591891,0.029982212258297357,0.063082787865598,0.12276599823905639,0.22548880621916717,0.3914792360740711,0.6320399930390511,0.9225579940223371,1.1896025972687425,1.3556492084492362,1.3963940519528342,1.3334543195209854,1.2002569879971865,1.031850014284047,0.865551998796953,0.7352582236408027,0.6636598772813487,0.6598365453173649,0.7204195593308713,0.8219338653247533,0.8595185407953588,0.5550731086649934,0.10011832598364083,0.034184946711063084,0.07917124935353981,0.20875880223057475,0.3201707851105973,0.35157515851555743,0.35198146674030323,0.34581242200709866
0.8514521632850418,0.7902349201036868,0.8465903003425477,0.9105937879745327,0.9718413064974936,1.0080970606862645,0.9928576748817778,0.9069073351677078,0.745963797090785,0.5208684591793264,0.25245921841238694,,,,,,,,,0.06708894792384677,0.006489237259342993,0.025274943703373742,0.03956036588471463,0.056926885887580866,0.07958532912130697,0.10861930099694403,0.145016441746986,0.1896348038863719,0.2430454253804683,0.3053072048842934,0.3756786984430509,0.4522863045636622,0.531797027864743,0.609179705067345,0.6776689717425438,0.7290498944849559,0.7543340310081038,0.7447888474245569,0.6931357169627993,0.5948211275716772,0.45402394971621796,0.3440693109159608,0.46142833735091676,0.17496531274835012,0.00809593751821721,0.026019950916490852,0.24635527133223395,0.5887280069791435,0.7396217319367822,0.7989860117505049,0.8045878636956882,0.7591892776446718,0.6572527596305195,0.5012355653869273,0.3186576054197917,0.1586884370768127,0.05711587304495353,0.012328311806776616,0.0007053267442727574,,,,,,,,0.0007554440001110263,0.01647980563820232,0.007549614087478235,0.006490096563547707,0.009210670433700531,0.017466896292520354,0.03506224738811541,0.06871666199569014,0.13015103992347457,0.23901577687902892,0.42447521381001724,0.7162829179975556,1.1098597638482997,1.52186500798554,1.8187430948718881,1.9225603436257024,1.8517488123236692,1.672705426105878,1.454568872051646,1.2523652231988933,1.1015435351721814,1.0182352844516391,1.0044454435857337,1.052120858448371,1.1298266983607466,1.090142876417415,0.5763988941668514,0.04220084706282893,0.037395525389510395,0.10368418946558008,0.2648329644597055,0.4073107050847015,0.4493341756308882,0.4510674839522978,0.4441134256879066
0.8535213058446652,1.5415943342039014,1.6681647560951214,1.7347200975386743,1.7122586120498078,1.5851342483107633,1.3624592380685328,1.0759023365540208,0.7659060800603277,0.46747025476250376,0.20308651314601112,,,,,,,,,0.3015115441260297,0.016892967758960705,0.021806536148208006,0.03334596113836825,0.04885515865314394,0.0693822393148411,0.09589147166570171,0.1293251732743162,0.17051480382123965,0.2200316493110152,0.2779773641501965,0.3437150852353801,0.4155582849050183,0.4904611032610531,0.5637869375447421,0.6292606267267993,0.6792138609076573,0.7051888558454812,0.6988428934627875,0.6527919382577064,0.5600954157086403,0.4120822460335665,0.2478397988466345,0.22808584460686246,0.2261293089551933,0.017334659470324924,0.0036394560594724384,0.015077287482214747,0.030219204962069476,0.032782194135561035,0.02923102293102268,0.0230783896293427,0.015973438502992834,0.009138328412616392,0.004049172556055869,0.0026593153843430125,0.0058674097846618065,0.01113668706285605,0.01316099037835109,0.007126496897555068,,,,,,,,0.007732827587587449,0.04617563533486501,0.027432757673562787,0.028196026236137626,0.033734124726947756,0.044454698185145816,0.06316636717059863,0.0945813574570439,0.14644222249743402,0.23153825090520805,0.3703432377766079,0.5900325289405947,0.9059248048789519,1.2787998363908524,1.6021199918263778,1.7746900640304786,1.7732437239989656,1.6426870350984455,1.4509725642453533,1.2580393030633914,1.1036635498130527,1.0080950747650905,0.9787269616870595,1.015794055091449,1.1105701802004777,1.2094515273417803,1.0687801680926639,0.351203286481841,0.08699923289603423,0.12833097548879216,0.31634167557063175,0.5025880659558376,0.5638481946072907,0.5693588206480403,0.5620380015992874
0.8555904484042887,1.7578713876652798,1.9045948508093542,1.9485579586386916,1.860770856515882,1.646571206104436,1.3452063931344056,1.010112584770497,0.6871747502502537,0.40438751884925966,0.17271655364052863,,,,,,,,,0.9749964530784887,0.027737716424946192,0.015163839722305419,0.022863293903813506,0.03483630017076136,0.05112344213371317,0.07253234935676811,0.09991280599209769,0.13403471419363577,0.17545910237479803,0.22435922169510364,0.2802888884704616,0.3419113224991014,0.40672438180158466,0.47084654409505683,0.5289533510685519,0.5744593620820813,0.6000019815679337,0.598155214950779,0.5618660329104608,0.4823367896264498,0.34097315986042526,0.15911155060920645,0.025846455239632117,0.08146690594004592,0.038425236983597705,0.010518189050593622,0.03394275730190023,0.15170281605308683,0.2979783963260747,0.4150273727131619,0.553186463017493,0.7375750680366109,0.9765685844757528,1.249724839411043,1.4889127104694118,1.5926537305933026,1.4804368642557362,1.1171609381618248,0.47581331922904607,,,,,,,,0.018230297706273945,0.06574791982793822,0.04049431486909467,0.040773893415628475,0.04553939667340872,0.05390408199831277,0.0673076004673939,0.0881577101326582,0.1202990304643569,0.17027075110193726,0.2497373629912852,0.37711902168514116,0.5682364339396481,0.8065746103438289,1.0262247602130066,1.1540551518023763,1.1628511354296973,1.0733214620730602,0.9282103412372908,0.7715972774298966,0.6386719886583632,0.5532250073099189,0.529251022948455,0.5715813244989789,0.6650097845463279,0.7048879812036747,0.39602623945202914,0.060573212870531995,0.07288507725345088,0.15416628195837312,0.3849175814166458,0.6209493817885046,0.7022231770561123,0.7110312398712061,0.7029199558365196
0.8576595909639121,1.1268462834401258,1.266724827217495,1.3446762155923482,1.32624196134567,1.2036599372667929,1.0011716370195398,0.7605456095613449,0.5211144122920386,0.3084959129522881,0.13379423236520166,,,,,,,,,1.1539641074743645,0.01986135779497617,0.006488129711593124,0.010799309432404598,0.01828877150814403,0.029024871223282175,0.043686046789996005,0.06299813237336084,0.08764272759064445,0.11815944987324313,0.15480761879979393,0.1973837270401409,0.24500317368156468,0.2958722350191097,0.34709892280901394,0.3946127909985435,0.43327117754353794,0.4572055555954851,0.46038344346187876,0.4371516727154224,0.38190158995722184,0.28784629132421374,0.17956732957767335,0.2021043381434616,0.5409063935745214,0.12636420213294858,0.03320631503607009,0.05788911999781741,0.1012296418411554,0.15207712059042014,0.21393478073450495,0.29204970580124595,0.39067769855112267,0.50898651658639,0.6336715481000552,0.7331928596971007,0.7661015397054698,0.7018462373897002,0.5269357239127394,0.22879059819582337,,,,,,,,0.02916818495734544,0.06294132865858423,0.038718182214474095,0.037126624693253465,0.03947275540781757,0.04502031272773996,0.055067268071886055,0.07168818592412923,0.09790073473139456,0.13795844030871177,0.19742608288412922,0.28146042193824766,0.3875193779855842,0.4942082976352369,0.5654688004512807,0.5764948863285986,0.5279903366089239,0.4369178219990855,0.3252978634481786,0.21556520059343584,0.1284157210667561,0.08116712945565253,0.08673354438721187,0.15255935114797403,0.27721743782885033,0.42681070176177466,0.42269466616723833,0.10410544490379792,0.04430925648324829,0.1395909009338726,0.42211683284678353,0.7392200130922818,0.8601544327748593,0.8777119232119062,0.8698204814650153
0.8597287335235355,0.579321201837574,0.7622049627241112,0.9230966214521232,1.0110487740701084,0.9939454469962029,0.876246399832955,0.6926738711915011,0.4866821257061349,0.2925004993665201,0.1289660787828914,0.001875337851595777,,,,,,,,0.35636653799507856,0.0022689889532207853,0.0006481084210377953,0.0023894453969341175,0.00561616242726746,0.010892213434812332,0.01878090816847478,0.029868448368988915,0.04473010855056128,0.06386692394787959,0.08761031109473674,0.11599167775956047,0.14858080098158333,0.1843088719938881,0.2213087782016027,0.2568223382872235,0.28723333331977596,0.3082756238135079,0.3154344638851201,0.30454946521346066,0.2729937046017663,0.2255309572511388,0.2146521356712963,0.4426828383792059,0.5418425383342345,0.13964739597968218,0.039162550419567906,0.06713384849318627,0.1197098918564304,0.1839441572374635,0.26367288242536174,0.3648805664430301,0.4917679317393628,0.6409145116670911,0.7920322769373673,0.9031976645563542,0.9257104526206583,0.8310527332292709,0.6138873677950852,0.26824549350724514,,,,,,,,0.0333326747313513,0.042445039690295075,0.025979278664357678,0.0214342610173645,0.019866263266678164,0.021681303164178805,0.028713221642345053,0.043538468596028015,0.06915555630418882,0.10779419172012879,0.15836289499230832,0.21331255246696473,0.25841628850634263,0.2795498338876373,0.2725808641417883,0.24432104394181517,0.2039664973792282,0.1575873907314652,0.10970624404368848,0.06651299879897918,0.03680013011519444,0.030758626011679547,0.058005534415925486,0.12497368561753389,0.22835147349908297,0.3286836229847416,0.3523380482638461,0.3201551202085679,0.16788859077155918,0.22406301171233142,0.5305179899164781,0.9024861135190826,1.0522846204927891,1.0757841786634526,1.0672385334822592
